fecha,bbox0,bbox1,bbox2,bbox3,bbox4,bbox5,bbox6,bbox7,bbox8,bbox9,bbox10,bbox11,bbox12,bbox13,bbox14,bbox15,bbox16,bbox17,bbox18,bbox19,bbox20,bbox21,bbox22,bbox23,bbox24,bbox25,bbox26,bbox27,bbox28,bbox29,bbox30,bbox31,bbox32,bbox33,bbox34,bbox35,bbox36,bbox37,bbox38,bbox39,bbox40,bbox41,bbox42,bbox43,bbox44,bbox45,bbox46,bbox47,bbox48,bbox49,bbox50,bbox51,bbox52,bbox53,bbox54,bbox55,bbox56,bbox57,bbox58,bbox59,bbox60,bbox61,bbox62,bbox63,bbox64,bbox65,bbox66,bbox67,bbox68,bbox69,bbox70,bbox71,bbox72,bbox73,bbox74,bbox75,bbox76,bbox77,bbox78,bbox79,bbox80,bbox81,bbox82,bbox83,bbox84,bbox85,bbox86,bbox87,bbox88,bbox89,bbox90,bbox91,bbox92,bbox93,bbox94,bbox95,bbox96,bbox97,bbox98,bbox99,bbox100,bbox101,bbox102,bbox103,bbox104,bbox105,bbox106,bbox107,bbox108,bbox109,bbox110,bbox111,bbox112,bbox113,bbox114,bbox115,bbox116,bbox117,bbox118,bbox119,bbox120,bbox121,bbox122,bbox123,bbox124,bbox125,bbox126,bbox127,bbox128,bbox129,bbox130,bbox131,bbox132,bbox133,bbox134,bbox135,bbox136,bbox137,bbox138,bbox139,bbox140,bbox141,bbox142,bbox143,bbox144,bbox145,bbox146,bbox147,bbox148,bbox149,bbox150,bbox151,bbox152,bbox153,bbox154,bbox155,bbox156,bbox157,bbox158,bbox159,bbox160,bbox161,bbox162,bbox163,bbox164,bbox165,bbox166,bbox167,bbox168,bbox169,bbox170,bbox171,bbox172,bbox173,bbox174,bbox175,bbox176,bbox177,bbox178,bbox179,bbox180,bbox181,bbox182,bbox183,bbox184,bbox185,bbox186,bbox187,bbox188,bbox189,bbox190,bbox191,bbox192,bbox193,bbox194
2023-06-14,0.0,1.281818181818182,0.0,4.8,0.0,0.0,1.1822222222222223,0.0,4.5,0.0,1.0,0.0,0.0,0.0,0.0,2.018333336666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960000000000001,4.266666666666667,0.0,0.0,2.6277777777777778,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.28,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,1.28,0.0,0.0,0.0,0.0,0.0,2.7,0.8036363636363636,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,2.28,4.300000000000001,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,2.6999999999999997,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,1.1527906976744187,0.75,0.0,0.602,0.0,1.1833333333333333,0.0,0.0,1.265,0.0,0.0,0.0,1.9499999999999997,0.0,4.4,0.0,3.8216666666666668,0.0,0.0,0.0,4.1,0.0,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.233333333333333,0.0,0.0,0.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633333333333334,4.4,0.6954166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,1.3885714285714286,0.0,0.0,0.0,0.0,0.9268571428571428,1.4,0.0,0.0,0.0,0.0,0.0,4.4,1.0393333333333332,0.0,0.0
2023-06-15,1.6400000000000001,1.5,0.0,0.0,0.0,0.0,1.2825000000000002,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,2.056000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.717142857142857,3.7,0.0,0.0,2.802,0.0,0.0,1.9,0.0,0.0,4.2,0.0,0.0,0.0,1.14,0.0,0.0,0.0,5.25,4.4,0.0,0.0,0.0,0.0,4.1,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,5.028571428571429,0.0,1.1857142857142857,0.0,0.0,0.0,0.0,0.0,3.2,1.9500000000000002,0.0,2.266666666666667,0.0,0.0,0.0,0.0,0.0,4.4,1.7,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,1.8,0.0,0.0,0.0,5.4,0.0,0.0,1.0391304347826087,2.06,0.0,1.2925,0.0,1.4714285714285713,0.0,4.9,2.205,0.0,4.3,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8287499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,1.2,4.4,0.517142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.5,2.325,0.0,0.0,0.0,0.0,0.0,0.0,2.1183333333333336,0.0,0.0,4.1,0.0,0.9962857142857142,1.2500000000000002,0.0,0.0,0.0,0.0,0.0,4.3,0.8878571428571428,0.0,0.0
2023-06-16,2.04,1.4676470588235295,4.0,0.0,0.0,0.0,1.0928571428571427,0.0,4.25,0.0,0.0,0.0,2.27,0.0,0.0,2.206000005,0.0,2.05,4.9,0.0,0.0,0.0,0.0,0.0,4.3,0.8647368421052631,0.0,0.0,0.0,2.7399999999999998,4.4,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,4.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.811111111111111,0.0,1.1166666666666665,5.0,0.0,0.0,0.0,0.0,2.871428571428571,1.444615384615385,4.5,1.2500000000000002,1.59,0.0,0.0,0.0,0.0,4.3,2.216666666666667,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.7063636363636363,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0351428571428574,1.38,4.8,1.3419999999999999,0.0,1.42,0.0,0.0,1.3560000000000003,0.0,0.0,0.0,2.3,0.0,4.8,0.0,3.5799999999999996,0.0,0.0,4.366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.8764285714285711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700000000000002,4.65,0.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,1.7,0.0,0.0,2.0576923076923075,0.0,0.0,0.0,0.0,0.8217647058823528,1.2,0.0,4.3,0.0,0.0,0.0,0.0,0.8138095238095238,0.0,0.0
2023-06-17,1.9966666666666668,1.416,4.4,0.0,0.0,0.0,1.3527272727272726,0.0,4.1,0.0,0.0,0.0,2.55,4.333333333333333,0.0,1.9809999980000002,0.0,0.0,5.5,0.0,3.0,0.0,0.0,4.3,0.0,1.0900000000000003,0.0,0.0,0.0,2.5633333333333335,4.6,0.0,1.25,0.0,4.7,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,4.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,4.65,0.0,0.0,0.0,0.0,3.5,0.0,4.2,4.634615384615384,0.0,1.125,0.0,0.0,0.0,0.0,0.0,2.7249999999999996,1.6009999999999998,0.0,1.7333333333333332,1.6833333333333333,0.0,0.0,0.0,0.0,4.35,1.46,4.35,4.3,4.6,2.596666666666667,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.9,0.0,0.0,2.2,0.0,4.4,1.6,0.0,0.0,0.0,4.8,0.0,0.0,0.9275555555555556,1.1,0.0,0.5900000000000001,0.0,1.4166666666666667,0.0,0.0,0.5433333333333333,4.866666666666666,0.0,0.0,2.4524999999999997,0.0,0.0,0.0,3.45,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5246153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.895,0.0,1.0957142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.3,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3105555555555553,0.0,0.0,0.0,0.0,1.130909090909091,1.125,0.0,4.5,0.0,0.0,0.0,0.0,0.3941666666666666,0.0,0.0
2023-06-18,1.6,1.2888888888888888,0.0,0.0,0.0,0.0,1.2254545454545451,0.0,4.5,0.0,0.0,0.0,0.0,4.5,0.0,2.0811111066666665,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.300000000000001,0.0,1.3183333333333334,0.0,0.0,0.0,2.5512499999999996,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761111111111111,0.0,1.0333333333333332,0.0,0.0,0.0,0.0,0.0,2.1,1.1544444444444444,0.0,1.3,0.0,0.0,0.0,0.0,5.1,0.0,2.266666666666667,4.4,0.0,5.3,2.02,0.0,0.0,4.2,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939375,1.3966666666666667,0.0,1.1630769230769231,0.0,1.175,0.0,0.0,2.24125,0.0,0.0,0.0,2.1719999999999997,4.3,0.0,0.0,3.545,0.0,0.0,4.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,5.1,4.6,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,1.656666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916666666666668,4.4,0.30406779661016947,0.0,4.4,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,2.2199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.9440000000000002,0.0,0.0,0.0,0.0,0.8740000000000002,1.2833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.6789999999999998,0.0,0.0
2023-06-19,1.9,1.215625,0.0,4.1,0.0,0.0,1.4416666666666667,0.0,4.3,0.0,1.2,0.0,0.0,0.0,0.0,2.0054545627272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,1.145,0.0,0.0,0.0,2.352857142857143,4.8,0.0,3.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.199999999999999,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.8,1.95,0.0,4.387499999999999,0.0,1.088888888888889,0.0,0.0,0.0,0.0,0.0,2.9142857142857146,1.2799999999999998,5.08,2.0749999999999997,1.415,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500000000000004,4.6,4.2,1.4749999999999999,4.3,0.0,0.0,0.0,0.0,0.0,0.9375675675675677,1.325,0.0,0.8150000000000001,0.0,1.15,0.0,4.6,1.9000000000000001,0.0,0.0,0.0,0.9849999999999999,4.8,4.6000000000000005,0.0,3.71,0.0,0.0,0.0,4.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,2.3,0.0,5.3,0.0,4.2,0.0,4.4,0.0,4.7,0.0,0.0,0.0,0.0,4.2,0.0,0.0,1.47625,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.6866666666666666,4.2,0.7411111111111112,0.0,4.6,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.6728571428571428,0.0,0.0,0.0,0.0,0.9671428571428572,0.8333333333333334,0.0,4.2,2.2,1.6,0.0,4.699999999999999,1.2461538461538462,0.0,0.0
2023-06-20,0.0,1.3173913043478263,0.0,0.0,0.0,0.0,0.8405882352941177,0.0,4.6,0.0,1.3,0.0,2.33,0.0,0.0,2.1266666611111114,4.1,0.0,0.0,0.0,0.0,4.633333333333333,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,2.696363636363636,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,4.0,1.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.5,2.1,0.0,4.736363636363637,0.0,1.15,0.0,0.0,0.0,0.0,0.0,2.7857142857142856,1.7831578947368423,4.5,1.25,1.33,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,3.16,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454547,1.3599999999999999,0.0,0.8827272727272727,0.0,1.1666666666666667,0.0,0.0,1.768,4.3,0.0,0.0,2.2,0.0,0.0,0.0,3.7433333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.9,4.2,4.5,0.0,4.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.27,0.0,0.6427500000000002,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209090909090909,0.0,2.01,0.0,0.0,4.3,0.0,1.2546153846153845,0.0,0.0,0.0,0.0,1.1821739130434787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617391304347827,0.0,0.0
2023-06-21,2.29,1.3736842105263156,0.0,0.0,0.0,0.0,1.0306666666666666,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,2.092142869285714,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0155555555555555,0.0,0.0,0.0,2.4859999999999998,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.222,0.0,4.1,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.5,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525,0.0,1.1777777777777778,0.0,0.0,4.5,0.0,0.0,3.4,1.1725,4.6,1.6428571428571428,1.464,0.0,0.0,0.0,0.0,0.0,1.2,4.466666666666667,0.0,0.0,1.7149999999999999,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.1,0.0,0.0,2.0666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,2.3,0.0,1.41,0.0,1.4666666666666668,4.9,0.0,1.3814285714285715,0.0,0.0,0.0,2.475,0.0,4.5,0.0,3.565,3.9,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,0.6841304347826087,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9094117647058821,0.0,0.0,0.0,0.0,0.99875,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7544444444444445,0.0,0.0
2023-06-22,0.0,1.2681818181818185,4.2,4.2,0.0,0.0,1.5266666666666666,0.0,4.6,0.0,1.36,0.0,0.0,0.0,0.0,1.9872727372727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9025,4.35,0.0,0.0,2.7649999999999997,0.0,0.0,0.0,0.0,4.4,4.3,0.0,0.0,0.0,1.2742857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828571428571429,4.5,0.9125000000000001,0.0,0.0,0.0,0.0,0.0,2.1,1.0235999999999998,0.0,0.0,1.1,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,4.6,2.4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.2879999999999998,0.0,0.0,0.0,4.8,0.0,4.5,0.0,0.0,4.3,0.8979411764705882,1.1433333333333333,0.0,1.2036363636363638,0.0,1.675,0.0,0.0,1.9774999999999998,0.0,4.3,0.0,2.1571428571428575,0.0,0.0,0.0,3.81,0.0,4.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.135,4.5,0.5510204081632655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.3084000000000002,0.0,0.0,0.0,0.0,0.9561904761904761,1.4625000000000001,0.0,0.0,0.0,0.0,1.9,4.15,0.6541666666666667,0.0,0.0
2023-06-23,1.745,1.354166666666667,0.0,0.0,0.0,0.0,1.1949999999999998,4.5,0.0,0.0,1.0999999999999999,0.0,0.0,0.0,0.0,2.316666661666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.115,0.0,0.0,0.0,2.9966666666666666,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,0.8285714285714286,0.0,0.0,0.0,0.0,0.0,2.733333333333333,1.0288235294117645,0.0,1.1857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,3.25,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.98609756097561,1.3433333333333335,0.0,1.1642857142857144,0.0,1.3499999999999999,4.3,0.0,1.7599999999999998,0.0,0.0,0.0,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.7833333333333332,0.0,0.6974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,4.2,2.022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.279272727272727,0.0,0.0,0.0,0.0,0.9242857142857143,1.5399999999999998,0.0,0.0,0.0,1.4,1.4,0.0,0.9227777777777777,0.0,0.0
2023-06-24,0.0,1.4921052631578946,0.0,0.0,0.0,0.0,0.8029999999999999,0.0,4.6,0.0,1.5,0.0,0.0,0.0,0.0,2.1284615376923077,0.0,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0828571428571427,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.6,0.0,0.0,0.0,4.3,0.0,0.0,3.1,0.0,1.95,0.0,4.45,0.0,1.1090909090909087,0.0,0.0,0.0,0.0,0.0,3.7,1.3607692307692305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,2.5,0.0,0.0,2.0533333333333332,0.0,4.3,0.0,4.5,0.0,0.0,0.0,0.0,4.9,0.9661666666666666,1.36,0.0,0.7425,0.0,1.28,0.0,0.0,1.1,0.0,0.0,4.05,2.14,0.0,0.0,0.0,3.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,1.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.685135135135135,0.0,4.4,0.0,0.0,0.0,4.3,0.0,3.9,0.0,0.0,2.208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.4766666666666663,0.0,0.0,0.0,0.0,0.8842424242424244,0.7,0.0,0.0,0.0,0.0,0.0,4.4,1.0510714285714289,0.0,0.0
2023-06-25,1.47,1.4128205128205127,0.0,0.0,0.0,0.0,0.8773684210526315,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,2.1157142799999997,0.0,2.57,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0972727272727274,0.0,0.0,0.0,2.8360000000000003,4.3,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.1366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.583333333333333,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.35,2.1333333333333333,0.0,4.733333333333333,0.0,0.9571428571428572,0.0,0.0,0.0,0.0,0.0,1.8999999999999997,1.7100000000000002,4.5,1.6,0.8939999999999999,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.3,1.9939999999999998,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903548387096774,1.19,0.0,0.465,0.0,1.3875,0.0,0.0,1.62,4.1,4.2,0.0,2.5,4.3,0.0,0.0,3.76,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055,0.0,0.8346153846153844,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,5.0,2.0916666666666663,0.0,0.0,0.0,2.5,0.0,0.0,1.4121052631578948,0.0,0.0,0.0,0.0,0.9231707317073172,1.636363636363636,0.0,0.0,0.0,0.0,0.0,4.5,0.8843478260869565,0.0,0.0
2023-06-26,2.22,1.3088235294117652,0.0,0.0,0.0,0.0,1.0464516129032257,0.0,4.25,0.0,1.675,0.0,0.0,0.0,0.0,2.177777766111111,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,2.4992307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.5,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.74,0.0,1.1500000000000001,0.0,0.0,4.6,0.0,0.0,2.01,1.5981249999999998,0.0,1.85,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,4.5,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.6814285714285714,0.0,4.2,0.0,4.3,0.0,0.0,0.0,0.0,0.0,1.0014754098360652,0.9400000000000001,0.0,1.1662500000000002,0.0,1.5666666666666664,0.0,0.0,1.7650000000000001,0.0,0.0,0.0,2.8499999999999996,0.0,0.0,0.0,3.505,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.265,0.0,1.1410000000000002,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,1.7,4.2,0.0,1.1027586206896551,0.0,0.0,0.0,0.0,1.0244444444444445,1.3,0.0,4.3,1.4,0.0,0.0,4.9,0.864782608695652,0.0,0.0
2023-06-27,0.0,1.3000000000000003,0.0,0.0,0.0,0.0,1.1248387096774195,0.0,4.3500000000000005,0.0,1.2,0.0,0.0,0.0,0.0,2.06777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.9722222222222222,0.0,0.0,0.0,3.0066666666666664,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,0.0,0.0,0.0,0.0,0.0,4.4,4.5,3.9,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,2.1999999999999997,4.5,4.433333333333334,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.6144117647058827,4.8,1.5666666666666667,1.01,0.0,0.0,0.0,5.0,4.4,0.0,4.6,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6275000000000002,0.0,0.0,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.076904761904762,1.5333333333333332,0.0,0.9540000000000001,0.0,1.2923076923076924,0.0,0.0,2.7,0.0,0.0,0.0,1.32,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.5,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.6288888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449999999999999,0.03333333333333335,0.0,0.8226666666666667,0.0,4.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325,0.0,0.0,0.0,2.5,0.0,0.0,1.368,0.0,0.0,0.0,0.0,1.0651515151515152,1.4666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.266923076923077,0.0,0.0
